   204.90685318922337        2.2499301445001339E-004
   205.61597095095269        2.5049058997107917E-004
   206.32508871268200        2.7851651427696691E-004
   207.03420647441135        3.0927701217590167E-004
   207.74332423614067        3.4299002147516723E-004
   208.45244199786998        3.7988529611831579E-004
   209.16155975959930        4.2020444003428779E-004
   209.87067752132862        4.6420086387388953E-004
   210.57979528305793        5.1213965669799470E-004
   211.28891304478725        5.6429736464532355E-004
   211.99803080651657        6.2096166865404550E-004
   212.70714856824588        6.8243095344895958E-004
   213.41626632997520        7.4901376024238497E-004
   214.12538409170452        8.2102811593938083E-004
   214.83450185343386        8.9880073209308044E-004
   215.54361961516318        9.8266606742935690E-004
   216.25273737689250        1.0729652484565096E-003
   216.96185513862181        1.1700448434982902E-003
   217.67097290035113        1.2742554864397836E-003
   218.38009066208045        1.3859503475555201E-003
   219.08920842380977        1.5054834499967406E-003
   219.79832618553908        1.6332078318467965E-003
   220.50744394726840        1.7694735551052369E-003
   221.21656170899772        1.9146255645251734E-003
   221.92567947072703        2.0690014008957181E-003
   222.63479723245635        2.2329287751203498E-003
   223.34391499418570        2.4067230112793346E-003
   224.05303275591501        2.5906843687638968E-003
   224.76215051764433        2.7850952555141754E-003
   225.47126827937365        2.9902173463613865E-003
   226.18038604110296        3.2062886224461392E-003
   226.88950380283228        3.4335203496350416E-003
   227.59862156456160        3.6720940157619407E-003
   228.30773932629091        3.9221582483517951E-003
   229.01685708802023        4.1838257362169697E-003
   229.72597484974955        4.4571701799195470E-003
   230.43509261147886        4.7422232975409401E-003
   231.14421037320821        5.0389719134633941E-003
   231.85332813493753        5.3473551589192179E-003
   232.56244589666684        5.6672618138766144E-003
   233.27156365839616        5.9985278203795638E-003
   233.98068142012548        6.3409339977216345E-003
   234.68979918185480        6.6942039897874856E-003
   235.39891694358411        7.0580024745240224E-003
   236.10803470531343        7.4319336647905689E-003
   236.81715246704275        7.8155401287729256E-003
   237.52627022877206        8.2083019567226762E-003
   238.23538799050138        8.6096362989979153E-003
   238.94450575223073        9.0188972982367180E-003
   239.65362351396004        9.4353764359965588E-003
   240.36274127568936        9.8583033113543977E-003
   241.07185903741868        1.0286846865798423E-002
   241.78097679914799        1.0720117065277892E-002
   242.49009456087731        1.1157167046537199E-002
   243.19921232260663        1.1596995730877470E-002
   243.90833008433594        1.2038550904299858E-002
   244.61744784606526        1.2480732758630382E-002
   245.32656560779458        1.2922397883751427E-002
   246.03568336952389        1.3362363696518288E-002
   246.74480113125324        1.3799413287371493E-002
   247.45391889298256        1.4232300661120393E-002
   248.16303665471187        1.4659756343926021E-002
   248.87215441644119        1.5080493324206018E-002
   249.58127217817051        1.5493213291079005E-002
   250.29038993989982        1.5896613130113306E-002
   250.99950770162914        1.6289391632599813E-002
   251.70862546335846        1.6670256371381458E-002
   252.41774322508778        1.7037930693490033E-002
   253.12686098681709        1.7391160777508394E-002
   253.83597874854641        1.7728722701731606E-002
   254.54509651027576        1.8049429467877440E-002
   255.25421427200507        1.8352137924322335E-002
   255.96333203373439        1.8635755532634850E-002
   256.67244979546371        1.8899246921557148E-002
   257.38156755719302        1.9141640173554780E-002
   258.09068531892234        1.9362032790612767E-002
   258.79980308065166        1.9559597288094338E-002
   259.50892084238097        1.9733586368180504E-002
   260.21803860411029        1.9883337627650124E-002
   260.92715636583961        2.0008277758509604E-002
   261.63627412756892        2.0107926204200922E-002
   262.34539188929824        2.0181898238760872E-002
   263.05450965102756        2.0229907441322983E-002
   263.76362741275688        2.0251767543690090E-002
   264.47274517448619        2.0247393634299872E-002
   265.18186293621551        2.0216802707693264E-002
   265.89098069794483        2.0160113554509983E-002
   266.60009845967420        2.0077545993007626E-002
   267.30921622140352        1.9969419449061412E-002
   268.01833398313283        1.9836150897481166E-002
   268.72745174486215        1.9678252183212883E-002
   269.43656950659147        1.9496326746507336E-002
   270.14568726832078        1.9291065781375377E-002
   270.85480503005010        1.9063243861549267E-002
   271.56392279177942        1.8813714072677474E-002
   272.27304055350874        1.8543402693547813E-002
   272.98215831523805        1.8253303472717919E-002
   273.69127607696737        1.7944471549996826E-002
   274.40039383869669        1.7618017074737619E-002
   275.10951160042600        1.7275098574847488E-002
   275.81862936215532        1.6916916131783855E-002
   276.52774712388464        1.6544704417577473E-002
   277.23686488561395        1.6159725650106881E-002
   277.94598264734327        1.5763262522452328E-002
   278.65510040907259        1.5356611161197528E-002
   279.36421817080191        1.4941074167047255E-002
   280.07333593253122        1.4517953789117553E-002
   280.78245369426054        1.4088545281768474E-002
   281.49157145598986        1.3654130489927202E-002
   282.20068921771923        1.3215971705537290E-002
   282.90980697944855        1.2775305834116764E-002
   283.61892474117786        1.2333338906464205E-002
   284.32804250290718        1.1891240966374906E-002
   285.03716026463650        1.1450141360869311E-002
   285.74627802636581        1.1011124454953643E-002
   286.45539578809513        1.0575225788380370E-002
   287.16451354982445        1.0143428687309587E-002
   287.87363131155377        9.7166613392442262E-003
   288.58274907328308        9.2957943351721188E-003
   289.29186683501240        8.8816386785438989E-003
   290.00098459674172        8.4749442565909949E-003
   290.71010235847103        8.0763987655821847E-003
   291.41922012020035        7.6866270779654541E-003
   292.12833788192967        7.3061910359747311E-003
   292.83745564365898        6.9355896532237822E-003
   293.54657340538830        6.5752597030826971E-003
   294.25569116711762        6.2255766702510604E-003
   294.96480892884694        5.8868560399164167E-003
   295.67392669057625        5.5593548972219823E-003
   296.38304445230557        5.2432738084643125E-003
   297.09216221403489        4.9387589544953939E-003
   297.80127997576426        4.6459044862060053E-003
   298.51039773749358        4.3647550717060080E-003
   299.21951549922289        4.0953086048755947E-003
   299.92863326095221        3.8375190453224968E-003
   300.63775102268153        3.5912993604189439E-003
   301.34686878441084        3.3565245409878158E-003
   302.05598654614016        3.1330346633322874E-003
   302.76510430786948        2.9206379716311581E-003
   303.47422206959880        2.7191139562248883E-003
   304.18333983132811        2.5282164049670215E-003
   304.89245759305743        2.3476764065838052E-003
   305.60157535478675        2.1772052868436614E-003
   306.31069311651606        2.0164974602605913E-003
   307.01981087824538        1.8652331820156267E-003
   307.72892863997470        1.7230811867533936E-003
   308.43804640170401        1.5897012028736701E-003
   309.14716416343333        1.4647463328692778E-003
   309.85628192516265        1.3478652921423725E-003
   310.56539968689196        1.2387045005440287E-003
   311.27451744862128        1.1369100226118801E-003
   311.98363521035060        1.0421293541145308E-003
   312.69275297207992        9.5401305403892901E-004
   313.40187073380923        8.7221622256931843E-004
   314.11098849553861        7.9639982689736757E-004
   314.82010625726792        7.2623187786837861E-004
   315.52922401899724        6.6138846150536382E-004
   316.23834178072656        6.0155463036117387E-004
   316.94745954245587        5.4642516042896830E-004
   317.65657730418519        4.9570517999644259E-004
   318.36569506591451        4.4911067736262906E-004
   319.07481282764383        4.0636889475302031E-004
   319.78393058937314        3.6721861607513014E-004
   320.49304835110246        3.3141035635917803E-004
   321.20216611283178        2.9870646083484601E-004
   321.91128387456109        2.6888112161288215E-004
   322.62040163629041        2.4172031987802149E-004
   323.32951939801973        2.1702170136568159E-004
   324.03863715974904        1.9459439269769064E-004
   324.74775492147836        1.7425876590036263E-004
   325.45687268320768        1.5584615812982489E-004
   326.16599044493699        1.3919855329263457E-004
   326.87510820666631        1.2416823188206246E-004
   327.58422596839563        1.1061739495922051E-004
   328.29334373012495        9.8417767800248391E-005
   329.00246149185426        8.7450188312323564E-005
   329.71157925358364        7.7604184898049072E-005
   330.42069701531295        6.8777548024980060E-005
   331.12981477704227        6.0875899339247282E-005
   331.83893253877159        5.3812261753522678E-005
   332.54805030050090        4.7506633543324616E-005
   333.25716806223022        4.1885569104904827E-005
   333.96628582395954        3.6881768665044966E-005
   334.67540358568885        3.2433678889954520E-005
   335.38452134741817        2.8485106018554866E-005
   336.09363910914749        2.4984842845780111E-005
   336.80275687087681        2.1886310604756813E-005
   337.51187463260612        1.9147216543121157E-005
   338.22099239433544        1.6729227758261319E-005
   338.93011015606476        1.4597661648618728E-005
   339.63922791779407        1.2721193152799569E-005
   340.34834567952339        1.1071578784382883E-005
   341.05746344125271        9.6233973270469241E-006
   341.76658120298202        8.3538069309207671E-006
   342.47569896471134        7.2423182457482478E-006
   343.18481672644066        6.2705831382993518E-006
   343.89393448816998        5.4221984692036460E-006
   344.60305224989929        4.6825243467104587E-006
   345.31217001162867        4.0385162304951756E-006
   346.02128777335798        3.4785702262393743E-006
   346.73040553508730        2.9923808900485327E-006
   347.43952329681662        2.5708108496180235E-006
   348.14864105854593        2.2057715452393772E-006
   348.85775882027525        1.8901143971522696E-006
   349.56687658200457        1.6175317153462661E-006
   350.27599434373388        1.3824666827311094E-006
   350.98511210546320        1.1800317617275931E-006
   351.69422986719252        1.0059348969616684E-006
   352.40334762892184        8.5641291212598006E-007
   353.11246539065115        7.2817152653448670E-007
   353.82158315238047        6.1833144583805959E-007
   354.53070091410979        5.2438001126307809E-007
   355.23981867583910        4.4412792211875833E-007
   355.94893643756842        3.7567057679251537E-007
   356.65805419929774        3.1735360767539022E-007
   357.36717196102705        2.6774221514481254E-007
   358.07628972275637        2.2559393464322062E-007
   358.78540748448569        1.8983449883700684E-007
   359.49452524621501        1.5953648367070391E-007
   360.20364300794432        1.3390045273255152E-007
   360.91276076967370        1.1223833863823457E-007
   361.62187853140301        9.3958823066764217E-008
   362.33099629313233        7.8554498617729359E-008
   363.04011405486165        6.5590615795268978E-008
